unique_id,ds,LGBMRegressor,LGBMRegressor-lo-90,LGBMRegressor-lo-80,LGBMRegressor-hi-80,LGBMRegressor-hi-90,LGBMRegressor/BottomUp,LGBMRegressor/BottomUp-lo-90,LGBMRegressor/BottomUp-lo-80,LGBMRegressor/BottomUp-hi-80,LGBMRegressor/BottomUp-hi-90,LGBMRegressor/MinTrace_method-mint_shrink,LGBMRegressor/MinTrace_method-mint_shrink-lo-90,LGBMRegressor/MinTrace_method-mint_shrink-lo-80,LGBMRegressor/MinTrace_method-mint_shrink-hi-80,LGBMRegressor/MinTrace_method-mint_shrink-hi-90,LGBMRegressor/MinTrace_method-ols,LGBMRegressor/MinTrace_method-ols-lo-90,LGBMRegressor/MinTrace_method-ols-lo-80,LGBMRegressor/MinTrace_method-ols-hi-80,LGBMRegressor/MinTrace_method-ols-hi-90
total/727258/62.5/7891158,2025-05-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total/727258/62.5/7891158,2025-05-27 01:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,1.879341558354824,2.0669468578058368,0.0,0.0,0.0,0.7396166446106431,0.927221944061656,0.0,0.0,0.0,0.8845029162330452,1.0721082156840582
total/727258/62.5/7891158,2025-05-27 02:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,1.8877009826549287,2.1076260501686206,0.0,0.0,0.0,0.7168122914475703,0.9367373589612622,0.0,0.0,0.0,1.047917746189471,1.267842813703163
total/727258/62.5/7891158,2025-05-27 03:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,1.974786706027164,2.1763333936379503,0.0,0.0,0.0,0.7764525730481404,0.977999260658927,0.0,0.0,0.0,1.1167040805601678,1.3182507681709543
total/727258/62.5/7891158,2025-05-27 04:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,1.852308253061871,2.2874858357737757,0.0,0.0,0.0,0.6406358924176125,1.075813475129517,0.0,0.0,0.0,0.9846808006822885,1.419858383394193
total/727258/62.5/7891158,2025-05-27 05:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,1.9616352136476767,2.276753172742777,0.0,0.0,0.0,0.7544987031286472,1.0696166622237482,0.0,0.0,0.0,1.1867399936882053,1.5018579527833062
total/727258/62.5/7891158,2025-05-27 06:00:00,1.0310980065656783,0.0,0.0,2.2368267766032384,2.2368267766032384,1.0310980065656783,0.0,0.0,2.0490244169759357,2.180557488962805,0.0,0.0,0.0,0.9374492590758426,1.0689823310627122,0.5352222297865428,0.0,0.0,1.5531486401968,1.6846817121836697
total/727258/62.5/7891158,2025-05-27 07:00:00,1.0310980065656783,0.0,0.0,2.305790190870657,2.305790190870657,1.0310980065656783,0.0,0.0,1.8634083919328448,2.241736633384386,0.0,0.0,0.0,0.7703596508558984,1.1486878923074393,0.6405872237787376,0.0,0.0,1.4728976091459043,1.851225850597445
total/727258/62.5/7891158,2025-05-27 08:00:00,1.0310980065656783,0.0,0.0,2.3481265262056055,2.36929469387308,1.0310980065656783,0.0,0.0,2.049297335058739,2.2343407157488726,0.0,0.0,0.0,1.2409079359853312,1.4259513166754647,0.0,0.0,0.0,0.9666960740767858,1.1517394547669193
total/727258/62.5/7891158,2025-05-27 09:00:00,1.844379891135069,0.0,0.0,4.263092182606208,4.79276590085434,1.844379891135069,0.0,0.0,4.149742074935146,4.7603229871055115,1.0387667558568936,0.0,0.0,3.3441289396569704,3.9547098518273356,0.9785097400568438,0.0,0.0,3.2838719238569207,3.8944528360272854
total/727258/62.5/7891158,2025-05-27 10:00:00,1.2525070168100292,0.0,0.0,12.265248815764476,15.826695488801116,1.2525070168100292,0.0,0.0,12.42012385498648,14.766216603018323,0.0,0.0,0.0,11.648198934390214,13.994291682422057,0.6616389407097854,0.0,0.0,11.829255778886237,14.17534852691808
total/727258/62.5/7891158,2025-05-27 11:00:00,1.5084393277982524,0.0,0.0,4.851314791728802,5.410155766541164,1.5084393277982524,0.0,0.0,4.232875693818929,5.15142357777503,0.0,0.0,0.0,3.1103010333559427,4.028848917312043,0.0,0.0,0.0,2.6013138867539256,3.519861770710026
total/727258/62.5/7891158,2025-05-27 12:00:00,2.2383601010196603,0.0,0.0,7.7539244610213665,8.927140578112693,2.2383601010196603,0.0,0.0,7.674382195480903,8.945779914488988,0.5981694893712242,0.0,0.0,6.034191583832467,7.30558930284055,0.0,0.0,0.0,5.244866381665374,6.516264100673458
total/727258/62.5/7891158,2025-05-27 13:00:00,2.407619735953119,0.0,0.0,4.607406824089026,4.723359949571614,2.407619735953119,0.0,0.0,4.21439411956994,4.62394238694497,0.8310062347829601,0.0,0.0,2.6377806183997814,3.047328885774811,0.0,0.0,0.0,2.2093060250256307,2.6188542924006604
total/727258/62.5/7891158,2025-05-27 14:00:00,2.2383601010196603,0.0,0.0,4.523861398579909,4.682671628774667,2.2383601010196603,0.0,0.0,4.129688451218348,4.291559103558164,0.6273364674544462,0.0,0.0,2.518664817653134,2.6805354699929493,0.0,0.0,0.0,2.20957467753428,2.3714453298740956
total/727258/62.5/7891158,2025-05-27 15:00:00,2.7573943367669833,0.0,0.0,18.426165644658738,23.292739602397567,2.7573943367669833,0.0,0.0,19.673756639116238,23.57219097512197,1.1934093826584167,0.0,0.0,18.109771685007672,22.008206021013404,0.6481386849582446,0.0,0.0,17.5645009873075,21.462935323313232
total/727258/62.5/7891158,2025-05-27 16:00:00,3.1860000363210474,0.8551669178622598,0.9007080875198685,5.471291985122226,5.516833154779835,3.1860000363210474,0.9262387462564591,1.3339414032938228,5.197116298448441,5.4307613824671765,1.4496862841588987,0.0,0.0,3.460802546286293,3.6944476303050284,0.9159277018733865,0.0,0.0,2.9270439640007804,3.160689048019516
total/727258/62.5/7891158,2025-05-27 17:00:00,2.2383601010196603,0.0,0.0,4.2062409381903905,4.2062409381903905,2.2383601010196603,0.0,0.7760440603221203,3.600283623918321,4.006973022188698,0.8840080878526767,0.0,0.0,2.245931610751337,2.652621009021715,0.5483396443830543,0.0,0.0,1.9102631672817145,2.3169525655520924
total/727258/62.5/7891158,2025-05-27 18:00:00,2.110041051133973,0.0,0.0,4.061822559055022,4.061822559055022,2.110041051133973,0.0,0.0,3.775953242956296,4.072984336332069,0.8196585759143749,0.0,0.0,2.485570767736698,2.7826018611124708,0.0,0.0,0.0,1.8245593930447177,2.12159048642049
total/727258/62.5/7891158,2025-05-27 19:00:00,1.7688459957006613,0.0,0.0,3.9075005221963943,3.962273804803369,1.7688459957006613,0.0,0.0,3.3713120711624236,3.850489358011862,0.7281815049770598,0.0,0.0,2.330647580438822,2.8098248672882606,0.8377905460393579,0.0,0.0,2.44025662150112,2.9194339083505585
total/727258/62.5/7891158,2025-05-27 20:00:00,1.5330005774974562,0.0,0.0,3.512361739205468,3.662506129451257,1.5330005774974562,0.0,0.0,3.2972143842177974,3.6962044087223966,0.6218440827387985,0.0,0.0,2.3860578894591398,2.7850479139637385,0.0,0.0,0.0,1.6043807946908082,2.003370819195407
total/727258/62.5/7891158,2025-05-27 21:00:00,1.3616344707645114,0.0,0.0,2.7778354945638233,2.7778354945638233,1.3616344707645114,0.0,0.0,2.441891817374969,2.7550641142617893,0.5128312120000368,0.0,0.0,1.5930885586104944,1.9062608554973148,0.0,0.0,0.0,0.9798695405459245,1.2930418374327446
total/727258/62.5/7891158,2025-05-27 22:00:00,1.137650293488639,0.0,0.0,2.430568138346416,2.430568138346416,1.137650293488639,0.0,0.0,1.9847559021278072,2.3608772188910954,0.5934572378678044,0.0,0.0,1.4405628465069724,1.8166841632702606,0.0,0.0,0.0,0.6934825966264753,1.0696039133897635
total/727258/62.5/7891158,2025-05-27 23:00:00,1.1338437546132738,0.0,0.0,2.330424389995965,2.33625665939856,1.1338437546132738,0.0,0.0,2.103760941981022,2.4267273425696807,0.8646150918441168,0.0,0.0,1.834532279211865,2.157498679800524,0.0,0.0,0.0,1.3471339906302258,1.6701003912188845
total/727258/62.5/7891158,2025-05-28 00:00:00,1.0507638579404948,0.0,0.0,2.3042420269260804,2.3042420269260804,1.0507638579404948,0.0,0.0,1.9824077923748453,2.242961805183189,0.0,0.0,0.0,0.8216502275695696,1.0822042403779137,0.0,0.0,0.0,1.0862391508415574,1.3467931636499015
total/727258/62.5/7891158,2025-05-28 01:00:00,1.0610407755864324,0.0,0.0,2.273406089389721,2.2939625169808693,1.0610407755864324,0.0,0.0,2.0454890771602448,2.271977732312274,0.0,0.0,0.0,0.9131775146510243,1.139666169803054,0.0,0.0,0.0,1.14769412986316,1.3741827850151898
total/727258/62.5/7891158,2025-05-28 02:00:00,1.0610407755864324,0.0,0.0,2.2322932342074235,2.2322932342074235,1.0610407755864324,0.0,0.0,2.1602588349103566,2.4362409907905698,0.0,0.0,0.0,0.960614536219449,1.2365966920996625,0.0,0.0,0.0,1.2095298614704388,1.4855120173506524
total/727258/62.5/7891158,2025-05-28 03:00:00,1.0610407755864324,0.0,0.0,2.2322932342074235,2.2322932342074235,1.0610407755864324,0.0,0.0,2.069462499701107,2.2558882160492395,0.0,0.0,0.0,0.8431471197141545,1.0295728360622876,0.0,0.0,0.0,1.2201799440666596,1.4066056604147927
total/727258/62.5/7891158,2025-05-28 04:00:00,1.0610407755864324,0.0,0.0,2.2322932342074235,2.2322932342074235,1.0610407755864324,0.0,0.0,1.8927459511841684,2.1165725636531265,0.0,0.0,0.0,0.6467179930327919,0.8705446055017502,0.0,0.0,0.0,1.0955435576095955,1.3193701700785538
total/727258/62.5/7891158,2025-05-28 05:00:00,1.0610407755864324,0.0,0.0,2.2322932342074235,2.2322932342074235,1.0610407755864324,0.0,0.0,1.9952260343143824,2.1125169852931847,0.0,0.0,0.0,0.7527461897972741,0.8700371407760765,0.0,0.0,0.0,1.2036313737326687,1.3209223247114712
total/727258/62.5/7891158,2025-05-28 06:00:00,1.0610407755864324,0.0,0.0,2.2322932342074235,2.2322932342074235,1.0610407755864324,0.0,0.0,1.9828828922289707,2.221334965851185,0.0,0.0,0.0,0.763865572188491,1.0023176458107053,0.0,0.0,0.0,1.3050449844827707,1.543497058104985
total/727258/62.5/7891158,2025-05-28 07:00:00,1.0610407755864324,0.0,0.0,2.7857754898988523,2.944585720093612,1.0610407755864324,0.0,0.0,2.625961357327944,3.1539649427042975,0.0,0.0,0.0,1.552580331011741,2.0805839163880946,0.864107245898653,0.0,0.0,2.4290278276401644,2.957031413016518
total/727258/62.5/7891158,2025-05-28 08:00:00,1.0610407755864324,0.0,0.0,3.326333119801951,3.7554221649482598,1.0610407755864324,0.0,0.0,3.2382593935724966,3.6338073947012446,0.0,0.0,0.0,2.469268967469972,2.86481696859872,0.0,0.0,0.0,2.3869063696163915,2.7824543707451395
total/727258/62.5/7891158,2025-05-28 09:00:00,1.2721728681848457,0.0,0.0,2.9969075824972657,3.155717812692025,1.2721728681848457,0.0,0.0,2.748214618818145,3.06228609215097,0.0,0.0,0.0,1.9280739854243494,2.242145458757174,0.0,0.0,0.0,1.6685108784561082,1.982582351788933
total/727258/62.5/7891158,2025-05-28 10:00:00,1.2721728681848457,0.0,0.0,12.166126958608245,15.717092786434295,1.2721728681848457,0.0,0.0,12.596078144273154,14.39046688652566,0.0,0.0,0.0,11.720545558680566,13.514934300933072,0.5136796524198416,0.0,0.0,11.83758492850815,13.631973670760656
total/727258/62.5/7891158,2025-05-28 11:00:00,1.5281051791730689,0.0,0.0,3.383535006090362,3.4976792211011176,1.5281051791730689,0.0,0.0,2.932972339778701,3.5043196122987816,0.0,0.0,0.0,1.8927642999989505,2.4641115725190312,0.0,0.0,0.0,1.6121069389793956,2.1834542114994764
total/727258/62.5/7891158,2025-05-28 12:00:00,2.1155721696122893,0.0,0.0,5.212563382780109,5.527508212915663,2.1155721696122893,0.0,0.0,4.651190747037664,5.524446173431728,1.0790017115781498,0.0,0.0,3.6146202890035246,4.487875715397589,1.1203942026978915,0.0,0.0,3.6560127801232665,4.52926820651733
total/727258/62.5/7891158,2025-05-28 13:00:00,2.3779869580194615,0.0,0.0,5.053162406091743,5.157199353679527,2.3779869580194615,0.0,0.0,4.341314661996462,5.098232982109194,1.1250468194356675,0.0,0.0,3.088374523412668,3.8452928435254,2.5980282083116975,0.0,0.5154209982387955,4.561355912288698,5.318274232401429
total/727258/62.5/7891158,2025-05-28 14:00:00,2.3779869580194615,0.0,0.0,5.424318988385984,5.624602196752882,2.3779869580194615,0.0,0.0,5.258242306721319,6.043223264508654,1.0416480977350222,0.0,0.0,3.9219034464368794,4.706884404224215,1.8662916476639466,0.0,0.0,4.746546996365804,5.531527954153139
total/727258/62.5/7891158,2025-05-28 15:00:00,2.3779869580194615,0.0,0.0,5.024833507075719,5.114706005155492,2.3779869580194615,0.0,0.0,4.659447882830755,5.187136865963599,0.8981795960604225,0.0,0.0,3.179640520871716,3.707329504004561,2.3941550467457886,0.0,0.5012302934713284,4.675615971557082,5.203304954689927
total/727258/62.5/7891158,2025-05-28 16:00:00,2.3779869580194615,0.0,0.0,15.503220893003103,19.55001514906443,2.3779869580194615,0.0,0.0,14.476289294450533,20.238368308703652,0.9034336273092148,0.0,0.0,13.001735963740286,18.763814977993405,1.2120487031976626,0.0,0.0,13.310351039628735,19.072430053881853
total/727258/62.5/7891158,2025-05-28 17:00:00,2.3779869580194615,0.0,0.0,6.789263313375455,7.5976664311240985,2.3779869580194615,0.0,0.0,5.898737066989259,7.063119405074844,0.9469480258720133,0.0,0.0,4.467698134841811,5.632080472927396,0.0,0.0,0.0,3.8402240212358727,5.004606359321458
total/727258/62.5/7891158,2025-05-28 18:00:00,4.073152618423593,0.0,0.0,7.718608692654385,8.111379543714364,4.073152618423593,0.0,0.7152088873664194,7.387403869607882,8.659537323571822,2.632192969852683,0.0,0.0,5.9464442210369715,7.218577675000912,2.199776051849575,0.0,0.0,5.514027303033863,6.786160756997804
total/727258/62.5/7891158,2025-05-28 19:00:00,2.107251995087029,0.0,0.0,4.3980969424796745,4.3980969424796745,2.107251995087029,0.0,0.0,3.8958331170576117,4.34823511461166,0.7243051233624281,0.0,0.0,2.512886245333011,2.965288242887058,1.1762497553574864,0.0,0.0,2.9648308773280694,3.417232874882117
total/727258/62.5/7891158,2025-05-28 20:00:00,1.5821480665899377,0.0,0.0,4.410099598640133,4.963217246215532,1.5821480665899377,0.0,0.0,4.140960086240638,4.905107387086264,0.660955936388955,0.0,0.0,3.2197679560396564,3.9839152568852816,0.0,0.0,0.0,1.8786080862789838,2.642755387124609
total/727258/62.5/7891158,2025-05-28 21:00:00,1.3471991174017937,0.0,0.0,3.335995897788131,3.543702309965867,1.3471991174017937,0.0,0.0,3.2479868791729274,3.795830329379736,0.6342314187580397,0.0,0.0,2.5350191805291735,3.0828626307359817,0.0,0.0,0.0,2.2216289612573417,2.76947241146415
total/727258/62.5/7891158,2025-05-28 22:00:00,1.146785128863218,0.0,0.0,2.4989593757629853,2.4989593757629853,1.146785128863218,0.0,0.0,2.4209610064735245,2.831395205283276,0.795116823176249,0.0,0.0,2.0692927007865554,2.4797268995963067,0.0,0.0,0.0,1.7576172952515479,2.168051494061299
total/727258/62.5/7891158,2025-05-28 23:00:00,1.1296853188964935,0.0,0.0,2.4818595657962605,2.4818595657962605,1.1296853188964935,0.0,0.0,2.233610547658566,2.5423253959831995,0.6435778149628678,0.0,0.0,1.7475030437249404,2.056217892049574,0.0,0.0,0.0,1.2600203804971943,1.568735228821828
total/727258/62.5/7891158,2025-05-29 00:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.9815645835854823,2.1699146366769324,0.0,0.0,0.0,0.7762774309885321,0.964627484079982,0.0,0.0,0.0,1.0080634781241775,1.1964135312156274
total/727258/62.5/7891158,2025-05-29 01:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.904264804578161,2.1614348929250773,0.0,0.0,0.0,0.7191658764302128,0.9763359647771293,0.0,0.0,0.0,0.913954414602577,1.1711245029494934
total/727258/62.5/7891158,2025-05-29 02:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.9333721479113652,2.1384621687861363,0.0,0.0,0.0,0.6951162264095566,0.9002062472843276,0.0,0.0,0.0,0.9725217470387558,1.177611767913527
total/727258/62.5/7891158,2025-05-29 03:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.8671515443513231,2.2360809217749127,0.0,0.0,0.0,0.5887635232350362,0.9576929006586258,0.0,0.0,0.0,0.9778774599342778,1.3468068373578674
total/727258/62.5/7891158,2025-05-29 04:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.9725308937183241,2.18378368082898,0.0,0.0,0.0,0.6841762919733376,0.8954290790839938,0.0,0.0,0.0,1.155296958431029,1.3665497455416853
total/727258/62.5/7891158,2025-05-29 05:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,1.9361800407051235,2.1937932002118057,0.0,0.0,0.0,0.6577618636655044,0.9153750231721864,0.0,0.0,0.0,1.1511596986760193,1.4087728581827013
total/727258/62.5/7891158,2025-05-29 06:00:00,1.082017483901941,0.0,0.0,2.2298085238254783,2.2298085238254783,1.082017483901941,0.0,0.0,2.097269718212537,2.464364869458474,0.0,0.0,0.0,0.866736645894026,1.2338317971399628,0.0,0.0,0.0,1.501057180134464,1.868152331380401
total/727258/62.5/7891158,2025-05-29 07:00:00,1.082017483901941,0.0,0.0,2.465670319127388,2.465670319127388,1.082017483901941,0.0,0.0,2.0553132863580696,2.254117933200556,0.0,0.0,0.0,0.9121167047529491,1.1109213515954353,0.5330890182876453,0.0,0.0,1.5063848207437738,1.70518946758626
total/727258/62.5/7891158,2025-05-29 08:00:00,1.082017483901941,0.0,0.0,2.6939587491488988,2.808102964159654,1.082017483901941,0.0,0.0,2.256992045526632,2.78061015301284,0.0,0.0,0.0,1.268638431419271,1.7922565389054785,0.0,0.0,0.0,0.9751264956304427,1.4987446031166503
total/727258/62.5/7891158,2025-05-29 09:00:00,1.3913752847437886,0.0,0.0,3.003316549990746,3.1174607650015016,1.3913752847437886,0.0,0.0,2.692134583557705,2.9918455536519697,0.0,0.0,0.0,1.7418726818259038,2.0415836519201687,0.5947195292385203,0.0,0.0,1.8954788280524368,2.1951897981467017
total/727258/62.5/7891158,2025-05-29 10:00:00,1.7533801416749921,0.0,0.0,4.176100832618358,4.176100832618358,1.7533801416749921,0.0,0.0,3.453403227968194,4.064782382003938,0.0,0.0,0.0,2.074615166899894,2.6859943209356385,0.5669872956835974,0.0,0.0,2.267010381976799,2.878389536012543
total/727258/62.5/7891158,2025-05-29 11:00:00,2.009312452663215,0.0,0.0,5.4120174912753445,5.732452766836769,2.009312452663215,0.0,0.0,4.851034069770344,5.970706538978576,0.6745748393509108,0.0,0.0,3.51629645645804,4.635968925666273,0.0,0.0,0.0,2.279800921370507,3.3994733905787395
total/727258/62.5/7891158,2025-05-29 12:00:00,2.4275198081689764,0.0,0.0,5.662069621984172,5.706735637168176,2.4275198081689764,0.0,0.0,5.096156098741724,5.930753202447062,1.052016643886256,0.0,0.0,3.7206529344590034,4.555250038164342,0.0,0.0,0.0,1.62751828515569,2.4621153888610285
total/727258/62.5/7891158,2025-05-29 13:00:00,2.7167783184628633,0.0,0.0,5.8619961019100515,5.8619961019100515,2.7167783184628633,0.0,0.0,5.124358183373344,6.119530271894133,0.8030202713267417,0.0,0.0,3.210600136237222,4.205772224758012,0.935526708283541,0.0,0.0,3.3431065731940213,4.338278661714811
total/727258/62.5/7891158,2025-05-29 14:00:00,2.859194231509608,0.0,0.0,6.004412014956795,6.004412014956795,2.859194231509608,0.0,0.6578125123083879,5.44459761138438,5.766341180299555,0.8085904160985604,0.0,0.0,3.393993795973333,3.7157373648885064,0.8153191497064268,0.0,0.0,3.4007225295811994,3.722466098496373
total/727258/62.5/7891158,2025-05-29 15:00:00,2.859194231509608,0.0,0.0,6.123153879764356,6.182524812168136,2.859194231509608,0.0,0.0,5.389437430124152,6.021279510506637,1.0740508041031327,0.0,0.0,3.6042940027176775,4.2361360831001615,1.2113166382435663,0.0,0.0,3.741559836858111,4.373401917240595
total/727258/62.5/7891158,2025-05-29 16:00:00,2.859194231509608,0.0,0.0,6.252788231835521,6.376976340274885,2.859194231509608,0.0,0.0,5.550466292229802,6.376087206409653,0.9513610001949453,0.0,0.0,3.642633060915139,4.46825397509499,0.0,0.0,0.0,3.1116305286944623,3.937251442874313
total/727258/62.5/7891158,2025-05-29 17:00:00,2.859194231509608,0.0,0.0,7.518772816073966,8.243147706152232,2.859194231509608,0.0,0.0,6.99668591116354,7.987144996222367,0.8751915047987572,0.0,0.0,5.01268318445269,6.003142269511517,0.5167746324760484,0.0,0.0,4.65426631212998,5.644725397188807
total/727258/62.5/7891158,2025-05-29 18:00:00,3.312767908679598,0.0,0.0,11.803138459802696,13.868755527582808,3.312767908679598,0.0,0.0,12.358428671726223,16.449138097776626,1.2315569212182862,0.0,0.0,10.277217684264912,14.367927110315312,1.6504457618285084,0.0,0.0,10.696106524875134,14.786815950925535
total/727258/62.5/7891158,2025-05-29 19:00:00,5.767194114029962,0.0,0.0,16.654194114028762,20.639075095496764,5.767194114029962,0.0,0.0,17.27600332232377,21.115842597095888,4.550134101448635,0.0,0.0,16.058943309742443,19.89878258451456,4.774656069672733,0.0,0.0,16.28346527796654,20.12330455273866
total/727258/62.5/7891158,2025-05-29 20:00:00,2.252208790570826,0.0,0.0,4.9378083236103585,4.9378083236103585,2.252208790570826,0.0,0.0,4.114905885403042,4.659156147407647,1.0877866547885333,0.0,0.0,2.9504837496207488,3.494734011625354,1.0634100685630123,0.0,0.0,2.9261071633952276,3.470357425399833
total/727258/62.5/7891158,2025-05-29 21:00:00,1.5855854180420514,0.0,0.0,3.8082130699696526,3.8082130699696526,1.5855854180420514,0.0,0.0,3.4803977997296265,3.981565127699629,0.8179410450174224,0.0,0.0,2.7127534267049973,3.213920754675,0.0,0.0,0.0,2.3610817253945453,2.862249053364548
total/727258/62.5/7891158,2025-05-29 22:00:00,1.3851714295034758,0.0,0.0,3.158300942278469,3.2724451572892246,1.3851714295034758,0.0,0.0,2.768922718848055,3.326020776176935,0.5524465995657176,0.0,0.0,1.9361978889102969,2.4932959462391766,0.0,0.0,0.0,1.3199889523192556,1.8770870096481351
total/727258/62.5/7891158,2025-05-29 23:00:00,1.3680716195367513,0.0,0.0,4.05260725953371,4.622454538155448,1.3680716195367513,0.0,0.0,4.070622134109466,4.843550435862979,0.5430626278275115,0.0,0.0,3.2456131424002264,4.0185414441537395,0.0,0.0,0.0,2.4999292559580337,3.272857557711547
total/727258/62.5/7891158,2025-05-30 00:00:00,1.1104664577202652,0.0,0.0,2.2974699000481413,2.2974699000481413,1.1104664577202652,0.0,0.0,2.133810250539039,2.370348876868337,0.0,0.0,0.0,0.9059056370299309,1.1424442633592289,0.0,0.0,0.0,1.021440965512018,1.2579795918413161
total/727258/62.5/7891158,2025-05-30 01:00:00,1.1104664577202652,0.0,0.0,2.2974699000481413,2.2974699000481413,1.1104664577202652,0.0,0.0,2.0884975735231044,2.2583570443805208,0.0,0.0,0.0,0.8845767418001023,1.054436212657519,0.0,0.0,0.0,1.1183778610982962,1.288237331955713
total/727258/62.5/7891158,2025-05-30 02:00:00,1.1104664577202652,0.0,0.0,2.2974699000481413,2.2974699000481413,1.1104664577202652,0.0,0.0,1.9829770960374715,2.072157886212419,0.0,0.0,0.0,0.7639440119544377,0.8531248021293852,0.0,0.0,0.0,1.031678816285282,1.1208596064602294
